Time,Dis_Dmp_LF,Dis_Dmp_LR,Dis_Dmp_RF,Dis_Dmp_RR,WFT_Fx_LF,WFT_Fx_LR,WFT_Fx_RF,WFT_Fx_RR,WFT_Fy_LF,WFT_Fy_LR,WFT_Fy_RF,WFT_Fy_RR,WFT_Fz_LF,WFT_Fz_LR,WFT_Fz_RF,WFT_Fz_RR,WFT_Mx_LF,WFT_Mx_LR,WFT_Mx_RF,WFT_Mx_RR,WFT_My_LF,WFT_My_LR,WFT_My_RF,WFT_My_RR,WFT_Mz_LF,WFT_Mz_LR,WFT_Mz_RF,WFT_Mz_RR
8.0840,-0.8884,0.0065,-4.5220,-5.1781,-61.9976,76.4237,59.3365,98.1800,-242.3384,-60.9501,-241.4483,-346.8509,4297.4929,3689.2314,4562.3377,3679.6777,302.1422,313.2664,-481.0159,-428.8761,26.4909,-4.8868,27.9285,3.0378,-13.0117,-13.2317,27.1431,20.4468
8.0859,-0.8415,-0.0904,-4.4700,-5.2681,-63.1377,76.5381,58.0363,97.7436,-244.6721,-63.5753,-237.9767,-344.0565,4294.5400,3692.5741,4558.7471,3682.3616,301.1206,312.8136,-479.5742,-428.3778,27.0071,-4.8882,28.4240,3.0392,-13.2239,-13.3537,27.2583,20.5972
8.0879,-0.8948,-0.0660,-4.4693,-5.1694,-62.7343,76.6367,57.5444,97.8679,-244.4799,-59.4721,-241.8070,-343.1493,4298.9024,3692.9866,4557.5152,3678.3770,301.4171,314.1138,-480.8286,-427.6367,26.8589,-4.8837,28.2200,3.0796,-13.0039,-13.2321,26.8862,20.4623
8.0898,-0.8309,0.0299,-4.5519,-5.2655,-61.9162,76.2747,56.8558,98.5739,-252.2344,-60.1035,-252.4012,-345.3328,4291.7938,3687.9102,4566.3177,3682.4441,298.5045,313.4732,-484.7295,-428.5413,26.6985,-4.8665,28.4513,2.9323,-13.5402,-13.1685,26.2695,20.5836
8.0918,-0.8288,-0.0144,-4.5412,-5.2923,-61.4110,76.5453,56.9520,98.5708,-255.7885,-60.6240,-250.9602,-343.3194,4291.7231,3689.5305,4565.0229,3682.7533,297.3924,313.5140,-484.2280,-427.9405,26.7424,-4.9029,28.5198,2.9212,-14.0215,-13.2395,26.5795,20.6870
8.0938,-0.8916,0.0299,-4.5440,-5.1769,-61.4855,76.5729,59.2665,98.5591,-246.6084,-59.1987,-246.5215,-346.0774,4296.9359,3688.4317,4564.4225,3679.1143,300.8095,313.7837,-482.6928,-428.4302,26.3280,-4.9099,27.9351,2.9748,-13.2566,-13.1302,26.9682,20.5252
8.0957,-0.8564,-0.0863,-4.4920,-5.2676,-61.6074,76.7991,59.0305,98.2123,-250.1233,-62.0921,-240.8242,-342.3836,4294.7898,3692.4968,4560.2080,3681.6445,299.4696,313.3531,-480.5955,-427.6315,26.6725,-4.9464,28.1965,2.9674,-13.8451,-13.3447,27.4385,20.7102
8.0977,-0.8621,0.0077,-4.5465,-5.2486,-61.1492,76.4009,59.9215,98.6520,-249.6995,-60.9423,-245.1466,-345.3288,4293.9264,3688.4216,4565.6100,3681.7856,299.6070,313.3170,-482.3689,-428.4576,26.3888,-4.9182,27.9391,2.9167,-13.7656,-13.2871,27.2076,20.6241
8.0996,-0.9176,-0.0092,-4.5339,-5.1814,-60.1978,76.6020,62.4728,98.6352,-245.7951,-60.4272,-238.3835,-345.1995,4298.4814,3689.4253,4563.3475,3679.2204,301.2898,313.5564,-480.1297,-428.2125,26.0350,-4.9633,27.3512,2.9459,-13.7810,-13.3471,27.9784,20.5626
8.1016,-0.8495,-0.0547,-4.4976,-5.2784,-62.1997,76.3616,62.8675,98.1278,-239.0952,-65.7782,-230.7535,-347.1699,4293.6830,3689.8348,4562.1876,3683.4824,303.1306,311.9233,-477.2128,-429.3295,26.3319,-4.9513,27.6489,2.9266,-13.2121,-13.3992,28.2517,20.6696
8.1035,-0.8394,-0.0602,-4.4732,-5.2672,-63.8089,76.1692,62.7639,97.7733,-231.5738,-67.0843,-226.9424,-349.1066,4293.7885,3689.8837,4560.7085,3683.5497,305.5319,311.4997,-475.6450,-429.9258,26.4825,-4.9261,27.7986,2.9796,-12.4153,-13.3089,28.2139,20.6267
8.1055,-0.8456,-0.0587,-4.4757,-5.2631,-63.2443,76.1047,62.1662,97.8951,-235.3934,-65.1720,-230.4550,-347.2636,4293.7336,3690.1391,4560.8311,3683.1614,304.1960,312.1675,-476.9412,-429.2835,26.5097,-4.9200,27.7813,2.9642,-12.7474,-13.3551,27.9340,20.6012
8.1074,-0.8317,-0.0543,-4.4794,-5.2790,-63.3892,76.0725,61.2575,98.0164,-237.3343,-64.4588,-233.7701,-346.5256,4292.3612,3690.0718,4561.4194,3683.6397,303.4069,312.4061,-478.0363,-429.0719,26.5693,-4.9173,27.9623,2.9350,-12.7714,-13.3019,27.5966,20.6372
8.1094,-0.7633,-0.0356,-4.4895,-5.3687,-65.0006,75.6704,59.9459,98.0252,-236.5810,-66.6644,-235.9302,-348.1895,4286.5125,3688.2746,4564.3961,3687.6079,303.2114,311.5658,-478.7258,-429.9710,26.8839,-4.8737,28.4641,2.8728,-12.4723,-13.2614,27.1320,20.7173
8.1113,-0.7625,0.0042,-4.5124,-5.3611,-65.0332,75.4533,59.3552,98.2566,-237.5101,-65.2298,-239.8358,-348.6984,4285.8537,3686.7242,4566.7021,3687.6081,302.8435,311.8814,-480.2216,-430.0728,26.8744,-4.8505,28.5023,2.8548,-12.4444,-13.2199,26.7355,20.6680
8.1133,-0.7158,0.0450,-4.5468,-5.4286,-64.9044,75.1290,57.4678,98.5596,-244.6840,-64.3943,-248.9715,-348.1152,4280.8579,3684.6872,4570.9383,3690.3065,300.0811,312.0016,-483.5439,-430.0750,27.0312,-4.8064,28.8157,2.7780,-12.8475,-13.2346,25.8985,20.6980
8.1152,-0.6385,0.0121,-4.4948,-5.5006,-68.5086,74.7747,52.7900,97.9484,-244.0032,-64.7686,-254.6488,-347.0544,4275.4540,3686.2044,4568.7967,3693.1352,299.5765,312.0341,-484.9941,-430.0446,27.9701,-4.6940,29.8483,2.7992,-11.9959,-13.1317,24.5367,20.6910
8.1172,-0.5897,-0.0759,-4.4601,-5.6041,-68.6499,74.9488,51.2499,97.7949,-250.9442,-66.4692,-254.4680,-343.1341,4271.6402,3689.2053,4566.3948,3696.1869,296.9776,311.8704,-484.8586,-429.2229,28.4029,-4.7077,30.2707,2.7591,-12.6851,-13.3182,24.4773,20.8496
8.1191,-0.6695,-0.0524,-4.4815,-5.5101,-66.2806,75.1636,53.8854,98.2763,-251.6691,-63.3831,-252.1862,-342.2842,4277.1716,3688.8511,4566.4783,3692.5188,297.2858,312.7939,-484.4764,-428.6422,27.8503,-4.7582,29.4195,2.7493,-13.2111,-13.4502,25.0555,20.7182
8.1211,-0.7385,-0.0099,-4.5206,-5.4248,-63.9084,75.5501,56.4080,98.8624,-253.1084,-60.9284,-252.0684,-342.4409,4281.9439,3687.7701,4567.9822,3689.1035,297.3623,313.4076,-484.7247,-428.3401,27.1715,-4.8243,28.7108,2.7251,-13.6223,-13.4366,25.6180,20.6790
8.1230,-0.7589,0.0827,-4.6040,-5.4096,-61.3305,75.6231,58.6145,99.6854,-257.1871,-59.9587,-256.0896,-344.6376,4281.9980,3683.6879,4574.5474,3688.8137,296.2960,313.2935,-486.5449,-428.8662,26.4560,-4.8717,28.1970,2.6290,-14.2391,-13.4108,25.8871,20.7194
8.1250,-0.8129,0.0911,-4.6018,-5.3284,-60.7039,75.8192,60.7040,99.6528,-251.6505,-58.9670,-250.5918,-345.7379,4286.6509,3683.8937,4573.2427,3685.9522,298.5137,313.5502,-484.6908,-428.9213,26.1129,-4.9020,27.7122,2.6592,-13.9661,-13.4028,26.4343,20.6475
8.1270,-0.7317,-0.0041,-4.5314,-5.4311,-63.0412,75.7350,57.1195,98.8778,-251.6689,-61.2315,-250.6840,-343.2843,4281.6410,3687.6203,4568.7984,3689.3133,297.8269,313.2188,-484.1447,-428.4860,26.9236,-4.8511,28.6284,2.6727,-13.5822,-13.4150,25.6776,20.7762
8.1289,-0.7988,-0.0561,-4.5173,-5.3604,-60.7150,76.4010,58.6954,98.9614,-254.1470,-59.2866,-247.1717,-340.1881,4287.4319,3690.6384,4565.0234,3685.4890,297.4442,314.1005,-482.9702,-427.1388,26.5359,-4.9436,28.1595,2.7065,-14.1998,-13.4529,26.3987,20.8136
8.1309,-0.7760,0.0293,-4.5654,-5.3849,-60.2409,75.9359,58.6991,99.3053,-255.5868,-58.2119,-253.4332,-341.9909,4283.8990,3686.6844,4570.6719,3687.1112,296.6776,314.0512,-485.3591,-427.7805,26.4193,-4.8920,28.0469,2.6137,-14.2862,-13.4640,25.8452,20.7456
8.1328,-0.7871,0.0851,-4.6221,-5.3791,-57.8919,76.0107,59.1013,99.8341,-262.0275,-56.5316,-260.1167,-341.8616,4283.7207,3684.4284,4574.8639,3686.5674,294.6298,314.4186,-487.9458,-427.5452,26.0033,-4.9157,27.8075,2.5653,-15.0227,-13.4513,25.7121,20.7582
8.1348,-0.8128,0.0873,-4.6082,-5.3253,-57.9357,76.0516,59.2874,99.5859,-258.3885,-55.5438,-259.2123,-342.0576,4286.3308,3684.9960,4573.1865,3684.6133,295.9412,314.8048,-487.5420,-427.4240,25.9181,-4.9060,27.6317,2.6196,-14.6716,-13.4185,25.6610,20.6458
8.1367,-0.8025,0.0785,-4.6145,-5.3416,-57.4718,76.2267,58.1901,99.5920,-262.7645,-55.2983,-263.0842,-340.9468,4285.7106,3685.6010,4573.3272,3684.7151,294.4783,315.0163,-488.8239,-427.0460,25.9271,-4.9252,27.8410,2.6196,-14.9638,-13.3562,25.4590,20.6990
8.1387,-0.8215,0.1581,-4.6658,-5.3021,-56.1947,76.0833,58.2451,100.0372,-265.4019,-52.6683,-269.8183,-342.0843,4286.1473,3682.7443,4577.4270,3683.5163,293.7253,315.6066,-491.3845,-427.1665,25.5632,-4.9242,27.5797,2.5749,-15.1501,-13.2627,25.0479,20.5986
8.1406,-0.8825,0.2204,-4.7044,-5.1927,-54.3890,76.2223,58.4130,100.5225,-267.0798,-48.6949,-275.4198,-342.4198,4290.8022,3681.3551,4578.7143,3679.1569,293.5513,316.7168,-493.4509,-426.6762,25.0558,-4.9550,27.1770,2.6038,-15.2405,-13.0862,24.7757,20.4668
8.1426,-0.8406,0.2124,-4.6916,-5.2469,-55.3604,75.8564,57.1865,100.4035,-266.8575,-49.5997,-275.9633,-342.1685,4287.2731,3681.1108,4578.9590,3681.4273,293.2951,316.4376,-493.5710,-426.8319,25.3616,-4.9090,27.4389,2.5768,-15.1455,-13.1511,24.3400,20.4579
8.1445,-0.7886,0.2059,-4.6856,-5.3205,-56.1706,75.6041,56.8399,100.2756,-265.7229,-51.9819,-274.9132,-342.8202,4282.9327,3680.5402,4579.8902,3684.6359,293.3396,315.6593,-493.1288,-427.3810,25.5143,-4.8873,27.6339,2.5248,-15.0307,-13.2082,24.1718,20.5264
8.1465,-0.8388,0.1948,-4.6859,-5.2544,-54.5618,75.9585,57.8546,100.4429,-266.9804,-50.0114,-274.2536,-341.1354,4287.1874,3681.9246,4578.1284,3681.6975,293.2590,316.4033,-492.9359,-426.5524,25.1075,-4.9376,27.2588,2.5499,-15.3148,-13.1703,24.4909,20.5396
8.1484,-0.8576,0.1693,-4.6654,-5.2296,-54.4543,75.9863,58.7813,100.3573,-263.9917,-50.1849,-269.8872,-340.6672,4289.1561,3683.2443,4575.9764,3680.9298,294.3623,316.4403,-491.3804,-426.4037,24.9921,-4.9486,27.0633,2.5784,-15.2000,-13.1875,24.8416,20.5508
8.1504,-0.7599,0.1630,-4.6534,-5.3622,-56.4176,75.3740,57.3998,100.1087,-262.0474,-54.2070,-269.8340,-342.2772,4281.2414,3682.0904,4577.9902,3686.8675,294.3283,315.0618,-491.1950,-427.5314,25.4402,-4.8767,27.6057,2.5192,-14.8555,-13.2449,24.3573,20.6571
8.1523,-0.7228,0.2050,-4.6887,-5.4159,-55.5360,75.1663,57.0641,100.4073,-266.1658,-54.5619,-275.4336,-342.9043,4277.2544,3679.8657,4581.9075,3689.2432,292.6752,314.7316,-493.2467,-427.8710,25.2914,-4.8622,27.6136,2.4460,-15.1911,-13.2598,23.9295,20.7094
8.1543,-0.7100,0.2471,-4.7294,-5.4484,-54.1716,75.2371,58.4390,100.7843,-268.5337,-55.1549,-277.0606,-343.9437,4274.9643,3677.4845,4585.7440,3690.7258,291.8680,314.2920,-494.0058,-428.2958,24.9214,-4.8856,27.3504,2.3549,-15.6183,-13.2997,24.0983,20.7724
8.1562,-0.6201,0.0844,-4.6624,-5.6396,-54.7587,75.6905,59.3993,100.1402,-269.4341,-63.1700,-263.8595,-341.2350,4268.7295,3681.9068,4581.1798,3697.1140,291.2708,312.2748,-489.1857,-428.3018,25.2857,-4.9594,27.7378,2.2887,-16.2472,-13.6070,25.2223,21.1365
8.1582,-0.6004,0.0019,-4.6310,-5.7004,-54.0641,76.0167,58.9368,99.9112,-275.3667,-64.1945,-262.3200,-337.3500,4267.4859,3685.0758,4578.1540,3698.4450,289.2382,312.3376,-488.6047,-427.3058,25.4330,-4.9998,27.8550,2.2595,-16.9641,-13.7752,25.4279,21.2642
8.1602,-0.7124,0.0102,-4.6290,-5.5342,-52.4532,76.5560,61.3770,100.0283,-271.5353,-60.5339,-258.4730,-336.9386,4277.0377,3686.4158,4574.9830,3691.8071,291.2901,313.5438,-487.3398,-426.5617,24.8007,-5.0726,27.0767,2.3299,-16.8123,-13.6643,26.1264,21.1333
8.1621,-0.7681,0.0382,-4.6190,-5.4233,-53.1151,76.4888,62.8952,99.9146,-261.4388,-59.5486,-253.3171,-339.6637,4282.3746,3685.9819,4573.3300,3688.2465,295.0095,313.7033,-485.4481,-427.1063,24.5379,-5.0719,26.6842,2.4021,-15.8780,-13.5233,26.4171,20.9837
8.1641,-0.7735,0.1988,-4.7045,-5.3826,-52.3850,75.7649,63.7287,100.5407,-259.6972,-57.4730,-261.4754,-344.7031,4280.9772,3679.2772,4581.7232,3688.2514,295.5314,313.6469,-488.6156,-428.5366,24.0721,-5.0105,26.2659,2.3322,-15.5629,-13.4177,25.7480,20.8033
8.1660,-0.8206,0.2309,-4.6996,-5.2915,-52.5815,75.6774,65.7415,100.3555,-250.3657,-57.1588,-256.2760,-347.5462,4285.1673,3678.4190,4580.7311,3685.5929,298.8935,313.5622,-486.7636,-429.2006,23.7628,-5.0010,25.7545,2.3956,-14.7936,-13.3593,26.0839,20.6428
8.1680,-0.8184,0.0723,-4.6229,-5.3592,-52.2824,76.1666,67.8529,99.7567,-250.0567,-61.4205,-241.5702,-343.5568,4286.0182,3684.0464,4573.6913,3687.1466,299.1491,312.7919,-481.5820,-428.4006,23.9506,-5.0710,25.6142,2.4131,-15.4401,-13.7017,27.5202,20.8224
8.1699,-0.8421,0.0493,-4.5952,-5.3072,-52.8096,76.2131,67.7026,99.4849,-245.3907,-61.2107,-238.7205,-343.7393,4289.2395,3685.5706,4570.4834,3684.9975,300.8231,312.9732,-480.3609,-428.2625,23.9847,-5.0672,25.6146,2.4983,-14.9442,-13.6177,27.5816,20.7646
8.1719,-0.8587,0.0410,-4.5879,-5.2831,-52.7269,76.2195,68.5210,99.4116,-242.5613,-61.6460,-235.4430,-344.2823,4290.9906,3685.9452,4569.3337,3684.0876,301.8788,312.8602,-479.2213,-428.3796,23.8957,-5.0791,25.4571,2.5289,-14.7977,-13.6235,27.8874,20.7394
8.1738,-0.8921,0.1461,-4.6551,-5.2256,-51.0422,76.0923,70.3217,100.0122,-242.5208,-59.6419,-239.5458,-347.1215,4292.2187,3681.8378,4574.5403,3682.5765,302.1027,313.0721,-480.9999,-429.0140,23.2810,-5.0958,24.8904,2.4687,-14.8859,-13.5501,27.8935,20.6443
8.1758,-0.8690,0.0811,-4.6052,-5.2486,-52.7171,76.1304,68.7817,99.4880,-239.6611,-61.0559,-235.9643,-346.1179,4291.6769,3684.5160,4570.4222,3683.0660,302.8934,312.9110,-479.4528,-428.7842,23.7312,-5.0833,25.3439,2.5212,-14.4964,-13.5350,27.8061,20.6832
8.1777,-0.8845,0.0203,-4.5451,-5.2197,-54.3153,76.1774,68.8507,98.8919,-232.9634,-61.5189,-228.3664,-345.3761,4293.9544,3687.3035,4565.2696,3681.9428,305.1806,313.0231,-476.6136,-428.5701,24.0257,-5.0712,25.3652,2.5856,-13.9286,-13.5847,28.0811,20.6188
8.1797,-0.9079,0.0703,-4.5813,-5.1850,-53.1280,76.1388,69.7297,99.2173,-234.4780,-60.2086,-230.9992,-346.3758,4295.0630,3685.4262,4567.7634,3680.7992,304.8676,313.2685,-477.7347,-428.6929,23.6845,-5.0865,25.0389,2.5694,-14.1398,-13.5537,28.0895,20.5726
8.1816,-0.8439,0.0812,-4.5873,-5.2589,-54.3288,75.8080,65.8673,99.1445,-241.0775,-59.8799,-241.3227,-345.4379,4289.8570,3684.9360,4569.6354,3683.3331,302.1637,313.3919,-481.1205,-428.5189,24.2196,-5.0120,25.8279,2.5640,-14.1734,-13.4662,26.8713,20.6174
8.1836,-0.8523,0.0760,-4.6271,-5.2921,-51.8918,76.1755,66.8552,99.6045,-250.9429,-60.0140,-243.7939,-343.5905,4289.6925,3684.7557,4571.9692,3683.7968,299.1310,313.4047,-482.2936,-427.9303,23.9031,-5.0786,25.6629,2.5265,-15.3806,-13.5554,27.3633,20.7624
8.1855,-0.8332,0.0588,-4.6313,-5.3411,-51.6903,76.2014,66.8728,99.5770,-254.9637,-61.2347,-243.9775,-342.7485,4287.9198,3684.9410,4572.7015,3685.5078,297.7441,313.0832,-482.4588,-427.8484,23.9943,-5.0802,25.7699,2.5171,-15.8082,-13.6448,27.5354,20.8348
8.1875,-0.8741,0.1129,-4.6876,-5.2952,-49.4580,76.4365,68.7007,100.1173,-258.7952,-60.0432,-246.3619,-343.7326,4290.4380,3682.8636,4575.9926,3683.7721,296.8619,313.2598,-483.6075,-427.8672,23.4062,-5.1388,25.3238,2.5072,-16.3449,-13.5911,27.9635,20.8534
8.1895,-0.7980,0.0795,-4.6612,-5.3796,-51.6093,76.2265,64.9146,99.7491,-260.9264,-61.7922,-251.4203,-343.1569,4285.3852,3683.9885,4575.0134,3686.8099,295.5614,312.8451,-484.9466,-427.8983,24.0698,-5.0845,26.2837,2.5392,-15.9576,-13.4703,27.0376,20.9655
8.1914,-0.7106,0.0126,-4.6290,-5.5221,-52.9211,76.0523,62.3762,99.4490,-266.6806,-64.5264,-253.4110,-340.6474,4278.3715,3685.7717,4574.1788,3691.9066,293.0029,312.2123,-485.4711,-427.6773,24.7379,-5.0526,27.0297,2.4924,-16.2987,-13.6007,26.5906,21.1430
8.1934,-0.6530,-0.0215,-4.6038,-5.6022,-54.2181,75.8943,59.1416,99.2897,-272.1554,-64.3361,-259.4761,-337.9913,4273.6268,3687.1162,4573.4476,3694.5800,290.6304,312.4208,-487.3872,-427.1344,25.3414,-5.0042,27.7043,2.4552,-16.4046,-13.6255,25.7109,21.2137
8.1953,-0.6541,0.0309,-4.6288,-5.5888,-54.0160,75.6958,58.9608,99.5787,-272.8940,-62.9581,-264.0090,-338.9195,4272.8921,3685.0594,4576.0012,3694.5311,290.2800,312.6222,-489.0981,-427.4028,25.2405,-4.9813,27.5891,2.4219,-16.3438,-13.6013,25.3023,21.1376
8.1973,-0.6354,0.0208,-4.6064,-5.6136,-55.3044,75.5257,59.6047,99.3563,-267.4556,-64.8127,-259.3218,-340.1172,4271.4846,3684.8614,4575.3721,3696.0681,291.9485,311.9842,-487.4411,-428.0735,25.3867,-4.9526,27.5613,2.4092,-15.9056,-13.6854,25.4593,21.1011
8.1992,-0.6225,-0.0248,-4.5846,-5.6417,-55.2782,75.8487,59.0644,99.2852,-269.5653,-65.4441,-259.0632,-338.2498,4270.9463,3686.8208,4573.3575,3696.5082,291.2155,311.9859,-487.2131,-427.6056,25.4422,-4.9793,27.7124,2.3939,-16.0764,-13.6921,25.5048,21.1936
8.2012,-0.6755,-0.0494,-4.5501,-5.5472,-55.5623,76.1231,59.6157,99.0882,-263.9479,-64.0649,-255.0497,-338.0401,4276.4697,3688.8930,4569.0492,3692.7687,293.4033,312.5601,-485.6638,-427.2503,25.3155,-4.9985,27.4536,2.4825,-15.5284,-13.6124,25.7294,21.0817
8.2031,-0.6865,-0.0085,-4.6001,-5.5540,-53.5753,76.2453,62.0114,99.6297,-266.3130,-65.0238,-254.4122,-339.6786,4276.4298,3686.5439,4572.7574,3693.2374,292.8769,312.0309,-485.7949,-427.7997,24.7612,-5.0623,26.9669,2.4188,-16.0897,-13.6617,26.3035,21.1304
8.2051,-0.6521,0.0285,-4.6103,-5.5869,-54.5346,75.9546,60.3338,99.6069,-268.1682,-64.3106,-260.4671,-340.1463,4273.0921,3684.9949,4575.0778,3694.8184,291.9440,312.0917,-487.8515,-428.0757,24.9996,-4.9984,27.2388,2.3724,-15.8715,-13.6302,25.5101,21.0857
8.2070,-0.6298,0.0674,-4.6477,-5.6224,-53.8305,75.8656,59.8841,99.8766,-272.2809,-64.2794,-265.1440,-340.8415,4270.6157,3682.9961,4578.6146,3696.1841,290.4786,311.9458,-489.6151,-428.3164,24.9250,-4.9952,27.2985,2.3102,-16.2049,-13.6437,25.1714,21.1168
8.2090,-0.6564,0.0908,-4.6645,-5.5689,-53.3871,76.0861,60.1636,99.9294,-270.4086,-63.7371,-265.3174,-342.3660,4273.4077,3682.4428,4578.8249,3694.0386,291.3419,312.0476,-489.6420,-428.4579,24.7107,-5.0225,27.2260,2.3551,-15.9922,-13.5143,25.2359,21.1009
8.2109,-0.6557,0.0524,-4.6447,-5.5822,-53.5520,76.2915,60.2056,99.6687,-270.7935,-64.4639,-262.6938,-341.3277,4273.7200,3684.0134,4577.0155,3694.2389,291.2270,311.9814,-488.6864,-428.1978,24.8533,-5.0351,27.3086,2.3693,-16.1090,-13.5804,25.4912,21.1494
8.2129,-0.6753,0.0886,-4.6762,-5.5595,-52.2608,76.4062,61.4771,99.8769,-271.8291,-64.0337,-263.6642,-342.3791,4274.8004,3682.5833,4579.2037,3693.5442,291.0588,311.9722,-489.2037,-428.4100,24.5062,-5.0634,26.9934,2.3523,-16.3582,-13.5732,25.7411,21.1436
8.2148,-0.7055,0.1767,-4.7054,-5.4795,-51.9047,76.1101,61.3635,99.9713,-269.9874,-60.8553,-270.0245,-344.3826,4276.5974,3679.9389,4581.7067,3691.3318,291.6653,312.6657,-491.4894,-428.7255,24.2744,-5.0105,26.6718,2.3738,-15.9285,-13.4694,25.1110,20.9250
8.2168,-0.6885,0.1548,-4.7017,-5.5217,-51.3320,76.2280,62.3673,99.8562,-270.9196,-63.1358,-267.5111,-344.4377,4275.1934,3680.2044,4581.5909,3692.8662,291.3079,311.9744,-490.6390,-428.9530,24.1889,-5.0362,26.5573,2.3573,-16.2042,-13.5663,25.5375,20.9869
8.2188,-0.7443,0.0715,-4.6446,-5.4503,-51.1928,76.7613,64.5366,99.3794,-264.0640,-64.5369,-255.8964,-343.6922,4281.4166,3684.0179,4574.7616,3689.6444,294.0298,311.8424,-486.4226,-428.5590,24.0297,-5.1064,26.1603,2.4742,-15.9110,-13.6056,26.6428,20.9564
8.2207,-0.7636,0.0992,-4.6401,-5.3936,-51.7983,76.5802,64.0627,99.3095,-260.3854,-63.0426,-257.4138,-344.7006,4283.2990,3683.4543,4574.2352,3687.7722,295.2546,312.2046,-486.8520,-428.6965,24.0382,-5.0732,26.1083,2.5245,-15.3384,-13.5040,26.3001,20.8133
8.2227,-0.6726,0.0427,-4.6322,-5.5500,-52.1284,76.4747,61.3119,99.3022,-269.9947,-65.6728,-262.1101,-341.8198,4275.8831,3684.6447,4574.9893,3692.9254,291.5008,311.5960,-488.4145,-428.3428,24.5655,-5.0674,26.8675,2.4511,-16.0863,-13.6209,25.8226,21.0288
8.2246,-0.8082,0.1480,-4.6730,-5.3307,-50.2351,76.5516,64.6813,99.8088,-263.5988,-59.8309,-261.5096,-344.0815,4285.9340,3682.1632,4576.0347,3685.3824,294.4102,313.0804,-488.6103,-428.3297,23.6938,-5.0949,25.6850,2.5013,-15.6831,-13.4995,26.2471,20.7060
8.2266,-0.8176,0.1664,-4.6616,-5.2851,-51.6739,76.3882,64.2113,99.6862,-257.3644,-59.6038,-260.3806,-345.9825,4287.4742,3681.8134,4575.1802,3684.0962,296.5002,313.0493,-488.0663,-428.8237,23.7783,-5.0678,25.7893,2.5561,-14.8587,-13.3423,26.0565,20.6361
8.2285,-0.8749,0.3068,-4.7090,-5.1463,-52.2845,75.9049,64.9786,100.0261,-249.2029,-55.8289,-264.7019,-350.9879,4291.3311,3677.1173,4579.2361,3680.3610,299.4112,313.6533,-489.7241,-429.9362,23.4242,-5.0027,25.3471,2.5958,-13.7817,-13.0998,25.5425,20.3509
8.2305,-0.7851,0.2811,-4.7054,-5.2951,-53.5392,75.6043,63.3462,99.8982,-254.2864,-59.3442,-266.7193,-350.5708,4283.5233,3676.7813,4581.2365,3686.1047,297.1604,312.5656,-490.4008,-430.4205,23.9589,-4.9632,25.9612,2.5198,-14.1290,-13.2320,25.2284,20.5194
8.2324,-0.7672,0.2608,-4.7094,-5.3403,-52.9264,75.7064,62.5038,99.9661,-260.9819,-59.4391,-269.6933,-348.7166,4281.7055,3677.4472,4581.5051,3687.3166,294.8480,312.6604,-491.4854,-429.9241,24.0953,-4.9749,26.1219,2.4906,-14.7666,-13.3232,25.0947,20.5939
8.2344,-0.7575,0.1873,-4.6907,-5.3894,-52.1903,76.1578,62.4057,99.8602,-266.7708,-61.0680,-267.5001,-345.9774,4281.3912,3680.1413,4579.0795,3688.1562,293.0205,312.4725,-490.6664,-429.1648,24.2045,-5.0315,26.2793,2.4934,-15.5000,-13.4308,25.5545,20.7532
8.2363,-0.7858,0.1801,-4.6879,-5.3529,-51.7410,76.4025,62.6007,99.8781,-268.0469,-59.8803,-267.5859,-345.1162,4283.7948,3680.9517,4577.9187,3686.3940,292.8125,312.9327,-490.6833,-428.6908,24.1437,-5.0499,26.1746,2.5141,-15.6504,-13.4274,25.7054,20.7305
8.2383,-0.8126,0.1154,-4.6324,-5.3090,-52.5887,76.6388,62.5634,99.4106,-264.1834,-59.9735,-262.1525,-343.7817,4287.3103,3684.2854,4572.2481,3684.3956,294.2300,313.2215,-488.5472,-428.1455,24.3435,-5.0589,26.1632,2.6026,-15.2934,-13.4632,25.9926,20.6745
8.2402,-0.8034,0.0739,-4.6052,-5.3246,-53.6285,76.7594,63.0624,99.1293,-259.7854,-62.5535,-255.9760,-344.6608,4287.5607,3685.5899,4569.9556,3685.0297,295.7218,312.5427,-486.2444,-428.5269,24.4947,-5.0779,26.3015,2.6385,-14.9785,-13.4731,26.4706,20.7213
8.2422,-0.8288,0.0086,-4.5740,-5.3042,-53.4704,77.2169,64.3433,98.9257,-257.0443,-64.1002,-248.3874,-343.9041,4290.6802,3688.3226,4565.9628,3683.8054,296.9028,312.3253,-483.5198,-428.2267,24.4210,-5.1475,26.1871,2.6913,-14.9953,-13.4937,27.2819,20.7847
8.2441,-0.8611,0.0976,-4.6009,-5.2235,-54.5429,76.8834,65.3765,99.0396,-248.5683,-62.7000,-248.1687,-348.2272,4292.8614,3684.9251,4568.8008,3681.9901,299.8502,312.3545,-483.5356,-429.3499,24.2568,-5.1000,25.9525,2.7174,-14.0847,-13.3306,27.1950,20.5963
8.2461,-0.8282,-0.0557,-4.4818,-5.2617,-58.0146,76.9942,62.3977,97.9906,-243.6068,-64.8280,-240.7283,-344.7329,4292.8088,3691.4258,4559.1651,3682.6520,301.1497,312.3234,-480.3201,-428.4868,25.2693,-5.0619,26.7943,2.8452,-13.3711,-13.3694,27.0624,20.6391
